"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2048097867605082163","Sat Apr 25 17:52:38 +0000 2026","0","Mike McCarthy har forøvrigt en super weird historik med at tage tonsvis af Iowa-spillere. Nu er det to. Wetjen virker som et solidt reach. Ikke super imponeret over hvordan Steelers' draftproces har været. Resultaterne kan godt blive fine men processen virker flawed","2048097867605082163","","","da","","0","0","0","https://x.com/undefined/status/2048097867605082163","64484388",
"2047972498583482374","Sat Apr 25 17:52:37 +0000 2026","0","@wintervelt @PeterMiltenburg @MaxVonKreyfelt @Geronimo7859 Oh zo. Dat blijkt wel inderdaad Te weinig in verdiept. En vergis me wel vaker overigens. Er blijven maar weinig oprechte Nederlandse media mensen over. Maar nu weet ik t ook!","2048097864568516717","","wintervelt","nl","","0","2","0","https://x.com/undefined/status/2048097864568516717","1178294564274294784",
"2048097854175035815","Sat Apr 25 17:52:34 +0000 2026","0","Wauw! Bestel hem nu en lees binnenkort dit fantastische feelgood verhaal! https://t.co/MUoLTmLm7C","2048097854175035815","https://pbs.twimg.com/media/HGxOI_eXsAAQS8u.jpg","","nl","","0","0","0","https://x.com/undefined/status/2048097854175035815","1567449513777893379",
"2048080909077721336","Sat Apr 25 17:52:33 +0000 2026","0","@Merlien_Welzijn U als toezichthouder en oud Tweede Kamerlid zou hier de vinger op de zere plek kunnen leggen. De situatie is niet uit de lucht komen vallen. Er is al maanden gewaarschuwd. Impactanalyse onthouden. Bij Logius is een toezicht probleem nu DigiD einde jaar de EUDI wallet.","2048097849842323800","","Merlien_Welzijn","nl","","0","1","0","https://x.com/undefined/status/2048097849842323800","1315056399769128961",
"2047917139537932620","Sat Apr 25 17:52:29 +0000 2026","0","@DrTasbas @volkan_giritli Maliye bakanın İngiliz vatandaşı hıyar.Sen ne anlatıyorsun.Yazsana bir Şimşek bakanına ya da Akp genel başkanına tepkini göster bakalım da görelim samimiyetini.Ayrıca bkunda boncuk arar gibi açık arayacağına Tevhidi Tedrisat Kanunu nu bir oku.","2048097829499830380","","DrTasbas","tr","","0","0","0","https://x.com/undefined/status/2048097829499830380","1597392413684809729",
"2048097819865780685","Sat Apr 25 17:52:26 +0000 2026","0","emg moal bisa mikir ari nu jelema bu mah barang teu balik deui duit eweuh","2048097819865780685","","","in","","0","0","0","https://x.com/undefined/status/2048097819865780685","1669541375136890881",
"2048097818599170483","Sat Apr 25 17:52:26 +0000 2026","0"," 100 to 89 3 months la korachitten athukkapram extreme diet workout change daily 5 km walk nu enna korali vithai panniyum apdiye irukku ","2048097818599170483","","","ht","","1","0","0","https://x.com/undefined/status/2048097818599170483","4676450407",
"2047322653233422647","Sat Apr 25 17:52:21 +0000 2026","0","@SamirWxW @Lordul_C Ce comentarii personale? Te-ai simțit lezat de comentariu meu? Ești decerebat? Nu vezi ca tu ai sărit cu injurii fara sa te bage nimeni în seamă? Duce te ai după Ceaușescu de babuin georgist","2048097798973710595","","SamirWxW","ro","","0","1","0","https://x.com/undefined/status/2048097798973710595","2021133685643452417",
"2048072591663845546","Sat Apr 25 17:52:20 +0000 2026","0","@_Futbolero_ Se trata siempre del entrenador @Simeone que va a ganar si nu fue capaz de ganar la Copa y la perdió contra el todopoderoso Real Sociedad Simeone siempre está haciendo el ridículo","2048097792350970249","","_Futbolero_","es","","0","0","0","https://x.com/undefined/status/2048097792350970249","1445399000446820354",
"2048059796147048685","Sat Apr 25 17:52:19 +0000 2026","1","@Harifire07 Ama sis.. Maximum politicians velinadu poyitu mudhalidu eerkka poren nu namma tax la oor suthitu.. Avanga money ah safe ah invest pannitu.. Kai veesitu varuvanga.. Naamalum inga edhuna pudhusa company varum nu wait pannitu irupom.. Namakum palagiduchu la","2048097787657781412","","Harifire07","et","","0","1","0","https://x.com/undefined/status/2048097787657781412","1176002758186373120",
"2047918784325787662","Sat Apr 25 17:52:18 +0000 2026","1","@Cobra_196 @NikoSimon_1 Șobolan la șobolan nu își roade coada. Se pare că ăștia sunt exact așa cum a spus d- l Georgescu: nu au nimic uman în ei.","2048097785862291803","","Cobra_196","ro","","0","0","0","https://x.com/undefined/status/2048097785862291803","2006077323196653576",
"2047925631841616342","Sat Apr 25 17:52:17 +0000 2026","0","@telegraaf Tja dat was ook in het leven geroepen om de werkgever te laten zorgen (dwingen) voor meer veiligheid (minder ongevallen). En de stress is voor een groot deel ook de schuld van de werkgever! Dus ja de wet is goed zoals het nu is.","2048097783140270103","","telegraaf","nl","","0","0","0","https://x.com/undefined/status/2048097783140270103","2007941918886686720",
"2048089373405851818","Sat Apr 25 17:52:17 +0000 2026","0","@coffee_kuduka Bro naavu kododralli expert galu Avrige nav kotre ello uriyutte.. First inda nu aste avru madudre class naavu madidru yappa antare crybabies avru Ignore bro","2048097779315306662","","coffee_kuduka","et","","0","0","0","https://x.com/undefined/status/2048097779315306662","1455141221425299457",
"2047554570872578404","Sat Apr 25 17:52:16 +0000 2026","0","@JankaPipars1 @AndrejsUrbans Nu es jau arī viņi brauks apkārt jo tie komuņagas tai ielā nedzīvo viņiem po ka kāds nomirs","2048097778249671075","","JankaPipars1","lv","","0","0","0","https://x.com/undefined/status/2048097778249671075","2766930417",
"2048011937087095239","Sat Apr 25 17:52:09 +0000 2026","0","@SternStefan @r_daniel_j hur var det nu då? Har du kört hitte på spåret?","2048097746796622321","","SternStefan","sv","","0","0","0","https://x.com/undefined/status/2048097746796622321","1566438963899994114",
"2048002412871389541","Sat Apr 25 17:52:07 +0000 2026","0","@FlorinI37735369 @joncoopertweets cu siguranță nu fals","2048097740173808078","","FlorinI37735369","ro","","0","0","0","https://x.com/undefined/status/2048097740173808078","1750696453264080896",
"2047712201100689436","Sat Apr 25 17:52:01 +0000 2026","0","@BjornSandmark Jag jobbar i detta nu med att ordna en flytt för 2 5 mil av medeltida handskrifter kartor etc. Ja jag vet vad fastighetsägare betyder och vad de bestämmer. men om man vill känna sig pubertetsradikal kan man ju alltid låta bli att lyssna på fakta och känna lite mer.","2048097714097832078","","AStrinnholm","sv","","0","1","0","https://x.com/undefined/status/2048097714097832078","1608636146",
"2048026879408623958","Sat Apr 25 17:51:57 +0000 2026","0","@Trendz_Suriya Madurai la ye dummy clg solamalai apdi oru clg iruku nu inga ye paathi peruku theriyathu.... Ithula anga ground la nadathina... Lakh la kootama da varum.... Antha clg ground ivalo thaan da ‍️","2048097698646302762","","Trendz_Suriya","in","","0","0","0","https://x.com/undefined/status/2048097698646302762","1418565810134519809",
"2047948252537053204","Sat Apr 25 17:51:54 +0000 2026","0","@carolin56540585 @Charaniya26 Athuku than nangalavathu block panrom nu solrom di","2048097685203497018","","carolin56540585","in","","0","0","0","https://x.com/undefined/status/2048097685203497018","1843650233722646529",
"2048090942029353088","Sat Apr 25 17:51:51 +0000 2026","1","@ksathishsh Anil nu theriyum","2048097670712148104","","ksathishsh","tr","","0","1","0","https://x.com/undefined/status/2048097670712148104","1899428434188890112",
"2047602717099450371","Sat Apr 25 17:51:47 +0000 2026","0","@BartNijman Ja Bart je gedachten gaan hun eigen gang je hebt ze niet meer onder controle. Dat gebeurt nu eenmaal in het voorstadium van dementie. Niets aan te doen. Dan komt de ware aard naar boven. Niet meer bedekt door het laagje beschaving wat je van huisuit is meegegeven. We kennen je.","2048097657155915914","","BartNijman","nl","","0","0","0","https://x.com/undefined/status/2048097657155915914","21860543",
"2048097645839708244","Sat Apr 25 17:51:45 +0000 2026","0","Ets amor present el brill del teus ulls ho diuen la teva essència és un llenç ple d'emocions el teu somriure és melodia subtil el teu cos nu marca una actitud de presència que m'agrada.. Llavors et beso i és màgia pura els teus llavis fan bategar el cor amb https://t.co/hHzPJbyvTq","2048097645839708244","https://pbs.twimg.com/media/HGxN8_lakAAjeWE.jpg","","ca","","0","0","0","https://x.com/undefined/status/2048097645839708244","1361998616508985344",
"2048097620841713742","Sat Apr 25 17:51:39 +0000 2026","0","Ook nog twee wassen gedraaid en mijn bed verschoond. Alles doet zeer Ben geen 18 meer Nu doe ik niets meer en ga gestrekt op de bank Wie is de Mol kijken. https://t.co/I0LivsocSv","2048097620841713742","https://pbs.twimg.com/tweet_video_thumb/HGxN7TMWIAAPgsB.jpg","","nl","","0","0","0","https://x.com/undefined/status/2048097620841713742","258451877",
"2048044514225385745","Sat Apr 25 17:51:38 +0000 2026","1","@BitCoinFriends @4dorthe @Markus_O_Mohr Det er både og ... den argentinske Junta angreb også Falklandsøerne for at vende fokus væk for den katastrofale økonomiske situation. Lidt som nu og så selvfølgelig Milei som en vasal af Israels forende stater. https://t.co/bD28TiECJV","2048097616014069887","https://pbs.twimg.com/media/HGxN7ZSbcAAPquP.jpg","BitCoinFriends","da","","0","0","0","https://x.com/undefined/status/2048097616014069887","1699051425962278912",
"2047916992108048385","Sat Apr 25 17:51:36 +0000 2026","0","@lizzyvleeuwen @RolfUhlhorn plus Hielkema ( de politieke parool repo) vindt alles nu Big links energy. Dit artikel komt van https://t.co/psTMAUPbvM","2048097609559003647","https://pbs.twimg.com/media/HGxN3ZhbgAAVKnI.png","lizzyvleeuwen","nl","","0","0","0","https://x.com/undefined/status/2048097609559003647","1956556290",
"2048097607864713519","Sat Apr 25 17:51:36 +0000 2026","0","Indirect ah naa retire aagiten da bundaigala nu solluraapdi","2048097607864713519","","","tl","","0","0","0","https://x.com/undefined/status/2048097607864713519","1514642732404273157",
"2047982322109039013","Sat Apr 25 17:51:36 +0000 2026","0","@redKZMIR Și cu toate astea ai votat pentru un fals grosolan. Nu are diploma de absolvire.","2048097607491457432","","redKZMIR","ro","","0","0","0","https://x.com/undefined/status/2048097607491457432","1854609849407131648",
"2047775135927546127","Sat Apr 25 17:51:35 +0000 2026","0","@FokkerDutch Er staat een woord in je reactie dan lees ik niet eens meer verder. Hoop dat je het nooit krijgt. Maar nu op block.","2048097603829567960","","FokkerDutch","nl","","0","0","0","https://x.com/undefined/status/2048097603829567960","1476111339466670085",
"2048056501739422049","Sat Apr 25 17:51:33 +0000 2026","0","@Twisted_Riddle @Saffron_Anil_ @suryaxavier1 I think he body shamed Tamilisai or puthu matter ah nu therla","2048097596397551740","","Twisted_Riddle","en","","0","1","0","https://x.com/undefined/status/2048097596397551740","288871540",
"2048049714172477645","Sat Apr 25 17:51:31 +0000 2026","0","@fvdemocratie Dus als mensen geen lid worden doen jullie er niks aan? Je kunt je nu toch gewoon inzetten daarvoor? Had in diverse gemeentes wellicht nog gelukt als jullie aan tafel hadden gezeten zelfs. Zie niet in hoe het lid worden iets doet daarvoor.","2048097587064946747","","fvdemocratie","nl","","0","0","0","https://x.com/undefined/status/2048097587064946747","793826727558520832",
"2047990846352671216","Sat Apr 25 17:51:30 +0000 2026","0","@2024Negan 20 saal nu ihna da hi raj aa Punjab andar so chupp karke behjo Cuck parcharkan aala choopa je mooh cho aapne lok kaddan ge taah hi hona kuch Parr ihna ne kadd na nahi ( ikk Malak de bande haan aali klanngiri dimag nu charr gayi aa ihna de)","2048097585378865226","","2024Negan","hi","","0","0","0","https://x.com/undefined/status/2048097585378865226","1680303809422131201",
"2048097574456799547","Sat Apr 25 17:51:28 +0000 2026","2","Op 19 maart werd het aangekondigd nu ligt het in de winkels van @DisneylandParis: het boek Adventure Has a New Name - The Making of #Disney Adventure World . Een collector s item van liefst 444 pagina s vol artwork (archief)foto s en interviews met imagineers. https://t.co/FVLZRaLOWd","2048097574456799547","https://pbs.twimg.com/media/HGxNpbDaIAEehrv.jpg","","nl","","1","0","0","https://x.com/undefined/status/2048097574456799547","68782986",
"2048097558761734362","Sat Apr 25 17:51:24 +0000 2026","0","OH WACHT - EX BIJ1 Nu is alles duidelijk 020 BUBBEL ","2048097558761734362","","","nl","","0","0","0","https://x.com/undefined/status/2048097558761734362","1422631546125799426",
"2048097554919768492","Sat Apr 25 17:51:23 +0000 2026","0","Se livet återvända till Turkiets Dammirtaş-damm torr som en fårhage i åratal nu plötsligt svämmar över av vatten. Allt detta direkt efter att attacker drabbat Förenade Arabemiratens väderkontrollcentraler. Bara en slump eller hur? Följ oss för uppdateringar","2048097554919768492","","","sv","","0","0","0","https://x.com/undefined/status/2048097554919768492","957553349427113984",
"2047619235367579746","Sat Apr 25 17:51:21 +0000 2026","0","@Yuna_im_Mond von der EU gestürzte regierungen - einmischung in wahlen... - ...kann mich nu nicht erinnern!: sorry!","2048097547592286255","","Yuna_im_Mond","de","","0","1","0","https://x.com/undefined/status/2048097547592286255","987035169227001857",
"2048011491580727769","Sat Apr 25 17:51:20 +0000 2026","0","@veen_els @senden_leo Wel knuppels. Verder is XR extreemrechts tuig dankbaar! Jullie hebben veel capaciteit van de politie gebruikt. Nu zelf blokkeren. Zorgt voor veel aandacht. XR tref je Daan niet mee. Die gaan met het OV. Idee: spoorblokkade?","2048097543347732862","","veen_els","nl","","0","0","0","https://x.com/undefined/status/2048097543347732862","1977099623568121856",
"2048025324357583013","Sat Apr 25 17:51:18 +0000 2026","0","@de_NVA @Bart_DeWever Hallo Nva zat van 2014 tot 2018 on regering Michel en sedert feb 2025 als premier. En bij de Vlaamse regering al 20 jaar presidenten afgeleverd. Dus kansen genoeg gehad en flauw om begrotingsschulden nu op anderen te steken. Eerlijk blijven aub","2048097532794806511","","de_NVA","nl","","0","0","0","https://x.com/undefined/status/2048097532794806511","2574652812",
"2047968690629464192","Sat Apr 25 17:51:17 +0000 2026","0","@WNiemegeers @Dreetje8400 Ik zou ook besparen op de huis vergoeding nu onder andere naam gewoon verkapt en ook buitensporige uittreding vergoedingen das al een mooi begin @de_NVA al die partijtjes ziek in zelfde bedje het zijn altijd de anderen die moeten besparen..","2048097530840310187","","WNiemegeers","nl","","0","0","0","https://x.com/undefined/status/2048097530840310187","1700024985442795520",
"2048063425880932550","Sat Apr 25 17:51:15 +0000 2026","0","@AshfaqVoice Ivlo naal evlo members nu kaatalaya. Why this is trending now ?","2048097519058698689","","AshfaqVoice","en","","0","1","0","https://x.com/undefined/status/2048097519058698689","1349923414148935685",
"2048097514675749307","Sat Apr 25 17:51:13 +0000 2026","1","Papatayin nyo tlga ako sa kilig nu #capkrys","2048097514675749307","","","tl","","0","0","0","https://x.com/undefined/status/2048097514675749307","1668264178287616000",
"2048055066658291974","Sat Apr 25 17:51:10 +0000 2026","0","@Ram_K_Swamy I didn t talk about Tvk a dmk kothadimai said 90% tn girls are Attu figures the are insecure to even like Ajith or Madhavan so they live Vijay nu avanukku potten","2048097500742226052","","Ram_K_Swamy","en","","0","0","0","https://x.com/undefined/status/2048097500742226052","1947249289333526528",
